edges_traj;traj_occ_list;traj_alt_occ_list;traj_supp;traj_freq;traj_exp_ind;traj_var_ind;t_stat_ind;t_stat_norm_ind;pval_ind;traj_exp_perm;traj_var_perm;t_stat_perm;t_stat_norm_perm;pval_perm;traj_exp_topol;traj_var_topol;t_stat_topol;t_stat_norm_topol;pval_topol
[RAS->-MAPK,MAPK->-RAS,g->-RAS,g->-MAPK];[5, 16, 75, 78, 83, 84];[5, 16, 45, 75, 78, 83, 84];6;0.06741573033707865;0.053689138576779025;0.00015963577831081934;0.013726591760299625;1.0864196213348778;0.26741898148148147;0.06709470304975923;6.121676040697808e-05;0.00032102728731941976;0.04103049699311061;0.7428571428571428;
[DDD->-PI3K,DDD->-Apoptosis,Apoptosis->-PI3K,Apoptosis->-DDD,g->-DDD,g->-PI3K,g->-Apoptosis];[20, 32, 45];[3, 13, 14, 17, 18, 19, 20, 23, 27, 32, 45, 50, 55, 69, 73, 79, 80, 82, 83, 84, 85, 88];3;0.033707865168539325;0.00935334104660234;9.499734740511227e-05;0.024354524121936984;2.4987563378893376;0.043052622236420375;0.0185928303905832;0.00016814927797487717;0.015115034777956126;1.165632498662036;0.21897895408163262;
[RASamp->-MAPKamp,MAPKamp->-RASamp,g->-RASamp,g->-MAPKamp];[59, 60, 70];[59, 60, 70];3;0.033707865168539325;0.029293739967897272;4.307524044840762e-05;0.004414125200642053;0.6725596245673171;0.65625;0.033707865168539325;2.012148179796317e-12;0.0;0.0;1.0;
[MAPKamp->-Apoptosis,MAPKamp->-RASamp,MAPKamp->-DDD,MAPKamp->-WNTamp,Apoptosis->-MAPKamp,Apoptosis->-RASamp,Apoptosis->-DDD,Apoptosis->-WNTamp,RASamp->-MAPKamp,RASamp->-WNTamp,RASamp->-Apoptosis,RASamp->-DDD,WNTamp->-RASamp,WNTamp->-DDD,WNTamp->-Apoptosis,WNTamp->-MAPKamp,DDD->-RASamp,DDD->-Apoptosis,DDD->-WNTamp,DDD->-MAPKamp,g->-MAPKamp,g->-Apoptosis,g->-RASamp,g->-WNTamp,g->-DDD];[59, 70];[59, 70];2;0.02247191011235955;0.003988939899222702;3.667180305075898e-05;0.01848297021313685;3.052148301617833;0.03074890670553936;0.02247191011235955;2.012148179796317e-12;0.0;0.0;1.0;
[RASamp->-MAPKamp,RASamp->-PI3Kamp,MAPKamp->-RASamp,MAPKamp->-PI3Kamp,PI3Kamp->-MAPKamp,PI3Kamp->-RASamp,g->-RASamp,g->-MAPKamp,g->-PI3Kamp];[59, 60, 70];[59, 60, 70];3;0.033707865168539325;0.021626347168080717;8.693005401870124e-05;0.012081518000458608;1.2957956883882191;0.263671875;0.033707865168539325;2.012148179796317e-12;0.0;0.0;1.0;
[DDD->-NOTCH,g->-DDD,g->-NOTCH];[3, 46, 51];[3, 14, 27, 44, 45, 46, 50, 51, 53, 54, 56, 57, 62, 68, 70, 72, 74, 82, 83];3;0.033707865168539325;0.01789814708654998;0.00016362345600375331;0.015809718081989346;1.235951261033672;0.20201554574125521;0.022191011235955058;0.00019048989582787625;0.011516853932584267;0.8344453264170717;0.3133043409713974;
[Apoptosis->-APC,g->-Apoptosis,g->-APC];[2, 12, 44];[2, 12, 30, 39, 41, 44];3;0.033707865168539325;0.006846910112359551;6.111991659828304e-05;0.026860955056179775;3.4358173917967574;0.00823974609375;0.00862760834670947;7.210070620850285e-05;0.025080256821829856;2.953671687534733;0.016741071428571428;
[TR->-WNTamp,TR->-NOTCHamp,WNTamp->-TR,WNTamp->-NOTCHamp,NOTCHamp->-TR,NOTCHamp->-WNTamp,g->-TR,g->-WNTamp,g->-NOTCHamp];[58, 63, 65];[49, 55, 58, 63, 65];3;0.033707865168539325;0.0211144669745908;0.0001363599433366312;0.012593398193948526;1.0784487951941983;0.26798680056149443;0.03563402889245586;0.00011929023597824434;-0.0019261637239165325;-0.17635620737317317;0.7557142857142857;
[TR->-WNTamp,TR->-STATamp,TR->-PI3Kamp,TR->-RASamp,TR->-NOTCHamp,WNTamp->-TR,WNTamp->-STATamp,WNTamp->-RASamp,WNTamp->-PI3Kamp,WNTamp->-NOTCHamp,STATamp->-TR,STATamp->-NOTCHamp,STATamp->-WNTamp,STATamp->-PI3Kamp,STATamp->-RASamp,NOTCHamp->-STATamp,NOTCHamp->-RASamp,NOTCHamp->-WNTamp,NOTCHamp->-PI3Kamp,NOTCHamp->-TR,PI3Kamp->-TR,PI3Kamp->-STATamp,PI3Kamp->-RASamp,PI3Kamp->-WNTamp,PI3Kamp->-NOTCHamp,RASamp->-NOTCHamp,RASamp->-TR,RASamp->-WNTamp,RASamp->-STATamp,RASamp->-PI3Kamp,g->-TR,g->-WNTamp,g->-STATamp,g->-NOTCHamp,g->-PI3Kamp,g->-RASamp];[63, 65];[63, 65];2;0.02247191011235955;0.0008529449299486752;9.091796325353623e-06;0.021618965182410875;7.169849721547617;0.0009333333333333332;0.015730337078651683;3.0299204645878046e-05;0.006741573033707867;1.2247448713915894;0.4;
[TR->-WNTamp,TR->-MAPK,TR->-NOTCHamp,WNTamp->-TR,WNTamp->-MAPK,WNTamp->-NOTCHamp,NOTCHamp->-MAPK,NOTCHamp->-WNTamp,NOTCHamp->-TR,g->-TR,g->-WNTamp,g->-MAPK,g->-NOTCHamp];[58, 63];[58, 63];2;0.02247191011235955;0.000997752808988764;1.0703860623658628e-05;0.021474157303370787;6.56365744612158;0.00193536;0.0033707865168539327;3.156167150612296e-05;0.019101123595505618;3.4;0.019999999999999997;
[PI3K->-Apoptosisamp,Apoptosisamp->-PI3K,g->-PI3K,g->-Apoptosisamp];[1, 6, 9, 48];[1, 6, 9, 48];4;0.0449438202247191;0.02903386073530536;0.00010126567195682288;0.01590995948941374;1.5810221317852649;0.14693877551020407;0.03852327447833066;3.0917555761100046e-05;0.006420545746388437;1.1547005383792504;0.4285714285714286;
[PI3K->-Apoptosisamp,PI3K->-RAS,Apoptosisamp->-PI3K,Apoptosisamp->-RAS,RAS->-PI3K,RAS->-Apoptosisamp,g->-PI3K,g->-Apoptosisamp,g->-RAS];[1, 6, 9, 48];[1, 6, 9, 48];4;0.0449438202247191;0.013086357068241955;9.299686772466465e-05;0.031857463156477146;3.303520673376266;0.0034985422740524776;0.03531300160513644;1.5458777880550023e-05;0.009630818619582662;2.4494897427831774;0.14285714285714285;
[RASamp->-CM,CM->-RASamp,g->-RASamp,g->-CM];[8, 17, 60, 63, 67, 69];[8, 17, 21, 44, 60, 63, 67, 69];6;0.06741573033707865;0.06632401462457642;0.00016921019182395097;0.0010917157125022309;0.08392595697258878;0.6553954144620812;0.07787586944890315;7.965493145033968e-05;-0.010460139111824501;-1.1720094845443534;0.9642857142857142;
[STATamp->-TR,STATamp->-PI3Kamp,STATamp->-RASamp,TR->-STATamp,TR->-PI3Kamp,TR->-RASamp,PI3Kamp->-TR,PI3Kamp->-STATamp,PI3Kamp->-RASamp,RASamp->-TR,RASamp->-STATamp,RASamp->-PI3Kamp,g->-STATamp,g->-TR,g->-PI3Kamp,g->-RASamp];[60, 62, 63, 65];[60, 62, 63, 65];4;0.0449438202247191;0.015058295002056469;0.00011121775931176363;0.02988552522266263;2.8338301864019257;0.012053571428571427;0.04044943820224719;3.029920464587805e-05;0.004494382022471911;0.8164965809277261;0.5999999999999999;
[STATamp->-TR,STATamp->-DDD,STATamp->-Apoptosis,STATamp->-RASamp,STATamp->-PI3Kamp,TR->-STATamp,TR->-Apoptosis,TR->-DDD,TR->-RASamp,TR->-PI3Kamp,Apoptosis->-TR,Apoptosis->-STATamp,Apoptosis->-PI3Kamp,Apoptosis->-RASamp,Apoptosis->-DDD,DDD->-STATamp,DDD->-TR,DDD->-RASamp,DDD->-PI3Kamp,DDD->-Apoptosis,PI3Kamp->-Apoptosis,PI3Kamp->-DDD,PI3Kamp->-RASamp,PI3Kamp->-STATamp,PI3Kamp->-TR,RASamp->-Apoptosis,RASamp->-DDD,RASamp->-PI3Kamp,RASamp->-STATamp,RASamp->-TR,g->-STATamp,g->-TR,g->-Apoptosis,g->-DDD,g->-PI3Kamp,g->-RASamp];[62, 63];[62, 63];2;0.02247191011235955;0.0011608909342883482;1.2350240842561403e-05;0.0213110191780712;6.064102123204253;0.002590920449812578;0.015730337078651683;3.0299204645878046e-05;0.006741573033707867;1.2247448713915894;0.4;
[MAPKamp->-mTOR,mTOR->-MAPKamp,g->-MAPKamp,g->-mTOR];[7, 40, 43];[7, 40, 43];3;0.033707865168539325;0.0249063670411985;7.192554251006466e-05;0.008801498127340823;1.0378032532199704;0.4;0.033707865168539325;2.012148179796317e-12;0.0;0.0;1.0;
[Apoptosis->-mTOR,mTOR->-Apoptosis,g->-Apoptosis,g->-mTOR];[7, 21, 81, 82];[7, 21, 81, 82];4;0.0449438202247191;0.032084893882646695;9.69605720689338e-05;0.012858926342072405;1.3058915870639654;0.24691358024691357;0.04119850187265918;2.8054819116553746e-05;0.0037453183520599204;0.7071067811865467;0.6666666666666667;
[MAPKamp->-Apoptosis,MAPKamp->-WNTamp,MAPKamp->-DDD,Apoptosis->-MAPKamp,Apoptosis->-WNTamp,Apoptosis->-DDD,WNTamp->-MAPKamp,WNTamp->-Apoptosis,WNTamp->-DDD,DDD->-MAPKamp,DDD->-WNTamp,DDD->-Apoptosis,g->-MAPKamp,g->-Apoptosis,g->-WNTamp,g->-DDD];[57, 59, 70];[57, 59, 70];3;0.033707865168539325;0.010224134870068183;7.534914933423053e-05;0.02348373029847114;2.7053777082492676;0.021515269998045032;0.027287319422150885;3.0917555761100046e-05;0.00642054574638844;1.154700538379251;0.42857142857142855;
[MAPKamp->-Apoptosis,MAPKamp->-PI3Kamp,MAPKamp->-DDD,MAPKamp->-WNTamp,Apoptosis->-MAPKamp,Apoptosis->-DDD,Apoptosis->-PI3Kamp,Apoptosis->-WNTamp,PI3Kamp->-MAPKamp,PI3Kamp->-DDD,PI3Kamp->-Apoptosis,PI3Kamp->-WNTamp,DDD->-Apoptosis,DDD->-PI3Kamp,DDD->-WNTamp,DDD->-MAPKamp,WNTamp->-PI3Kamp,WNTamp->-DDD,WNTamp->-Apoptosis,WNTamp->-MAPKamp,g->-MAPKamp,g->-Apoptosis,g->-PI3Kamp,g->-DDD,g->-WNTamp];[57, 59, 70];[57, 59, 70];3;0.033707865168539325;0.004470280271713297;4.184843328859876e-05;0.029237584896826027;4.519619711415537;0.0013172614284517367;0.025682182985553772;2.5764629800916706e-05;0.008025682182985553;1.5811388300841893;0.2857142857142857;
[APC->-Apoptosis,Apoptosis->-APC,g->-APC,g->-Apoptosis];[30, 39, 41];[2, 12, 30, 39, 41, 44];3;0.033707865168539325;0.033858346709470306;0.00016821233645901237;-0.00015048154093098148;-0.011602572962465795;0.6675153459821429;0.05016051364365971;9.452398558211317e-05;-0.016452648475120388;-1.6922511039966421;1.0;
[CM->-APC,APC->-CM,g->-CM,g->-APC];[1, 29, 41, 44];[1, 29, 41, 44];4;0.0449438202247191;0.023716177482228845;0.00010676216165125723;0.021227642742490255;2.054438242439481;0.06139941690962099;0.028009630818619582;9.261740297684533e-05;0.016934189406099517;1.7596168554118938;0.11938775510204083;
[CM->-RASamp,CM->-DDD,RASamp->-CM,RASamp->-DDD,DDD->-CM,DDD->-RASamp,g->-CM,g->-RASamp,g->-DDD];[8, 17, 63, 67, 69];[8, 17, 21, 44, 63, 67, 69];5;0.056179775280898875;0.035666145510430555;0.0001909953164915931;0.02051362977046832;1.4843323551864769;0.13857589448223734;0.06063402889245586;7.800080643291277e-05;-0.004454253611556984;-0.5043422997007587;0.8794642857142857;
[CM->-RASamp,CM->-TR,CM->-DDD,RASamp->-CM,RASamp->-TR,RASamp->-DDD,TR->-RASamp,TR->-CM,TR->-DDD,DDD->-TR,DDD->-RASamp,DDD->-CM,g->-CM,g->-RASamp,g->-TR,g->-DDD];[17, 63];[17, 63];2;0.02247191011235955;0.007328699184328627;5.534787109858918e-05;0.015143210928030924;2.035483148278665;0.10579591836734693;0.01797752808988764;3.029920464587805e-05;0.004494382022471911;0.8164965809277261;0.5999999999999999;
[CM->-Apoptosisamp,Apoptosisamp->-CM,g->-CM,g->-Apoptosisamp];[9, 48, 67, 76];[1, 9, 29, 48, 67, 76];4;0.0449438202247191;0.04154322403118551;0.00015648316694202394;0.0034005961935335907;0.271844938287041;0.5802122448979592;0.056500802568218295;6.121676040697808e-05;-0.011556982343499195;-1.4770978917519926;1.0;
[CM->-Apoptosisamp,CM->-RAS,Apoptosisamp->-CM,Apoptosisamp->-RAS,RAS->-CM,RAS->-Apoptosisamp,g->-CM,g->-Apoptosisamp,g->-RAS];[9, 48];[1, 9, 48];2;0.02247191011235955;0.010589478166868675;7.117645285623397e-05;0.011882431945490875;1.4084361557799696;0.2232944606413994;0.02407704654895666;1.5458777880550023e-05;-0.0016051364365971092;-0.4082482904638626;1.0;
[RAS->-PI3K,g->-RAS,g->-PI3K];[10, 20, 45];[1, 2, 3, 6, 9, 10, 13, 14, 16, 18, 19, 20, 23, 27, 32, 33, 45, 48, 50, 75, 83, 84, 85, 88];3;0.033707865168539325;0.02258000203826849;0.00020093810654983233;0.011127863130270834;0.7850198212266953;0.3248487407321199;0.02846441947565543;0.00023519814861095722;0.0052434456928838954;0.3419005700569312;0.48514699861426036;
[DDD->-PI3K,DDD->-RAS,DDD->-Apoptosis,RAS->-PI3K,RAS->-Apoptosis,RAS->-DDD,Apoptosis->-RAS,Apoptosis->-DDD,Apoptosis->-PI3K,g->-DDD,g->-PI3K,g->-RAS,g->-Apoptosis];[20, 45];[3, 13, 14, 18, 19, 20, 23, 27, 32, 45, 50, 83, 84, 85, 88];2;0.02247191011235955;0.0025939424677486477;2.788173961246375e-05;0.019877967644610903;3.764541124941125;0.01962156545829647;0.010781166399143925;0.00010014926308864665;0.011690743713215625;1.1682028485890026;0.2461309523809524;
[NOTCH->-STATamp,NOTCH->-RASamp,STATamp->-NOTCH,STATamp->-RASamp,RASamp->-NOTCH,RASamp->-STATamp,g->-NOTCH,g->-STATamp,g->-RASamp];[56, 60, 62, 70];[56, 60, 62, 70];4;0.0449438202247191;0.027868544421513923;0.00011810207525931651;0.017075275803205177;1.5712271059714409;0.14648437500000003;0.0449438202247191;2.012148179796317e-12;0.0;0.0;1.0;
[NOTCH->-STATamp,NOTCH->-PI3Kamp,NOTCH->-RASamp,STATamp->-NOTCH,STATamp->-PI3Kamp,STATamp->-RASamp,PI3Kamp->-STATamp,PI3Kamp->-RASamp,PI3Kamp->-NOTCH,RASamp->-PI3Kamp,RASamp->-STATamp,RASamp->-NOTCH,g->-NOTCH,g->-STATamp,g->-PI3Kamp,g->-RASamp];[56, 60, 62, 70];[56, 60, 62, 70];4;0.0449438202247191;0.016269039384078938;0.00011512810656412287;0.028674780840640162;2.672449001051815;0.016348702566964284;0.0449438202247191;2.012148179796317e-12;0.0;0.0;1.0;
[CM->-WNTamp,CM->-NOTCHamp,CM->-Apoptosis,CM->-DDD,WNTamp->-CM,WNTamp->-Apoptosis,WNTamp->-NOTCHamp,WNTamp->-DDD,NOTCHamp->-CM,NOTCHamp->-Apoptosis,NOTCHamp->-DDD,NOTCHamp->-WNTamp,Apoptosis->-NOTCHamp,Apoptosis->-WNTamp,Apoptosis->-CM,Apoptosis->-DDD,DDD->-NOTCHamp,DDD->-WNTamp,DDD->-CM,DDD->-Apoptosis,g->-CM,g->-WNTamp,g->-NOTCHamp,g->-Apoptosis,g->-DDD];[55, 63, 69];[55, 63, 69];3;0.033707865168539325;0.005057278885563247;4.54280022962016e-05;0.02865058628297608;4.250810003319408;0.001658568189180434;0.020064205457463884;5.732630130703967e-05;0.01364365971107544;1.8019963960108119;0.14285714285714285;
[RAS->-MAPKamp,MAPKamp->-RAS,g->-RAS,g->-MAPKamp];[40, 41, 43];[15, 40, 41, 43, 57];3;0.033707865168539325;0.0378208361996484;0.00012866712343090412;-0.004112971031109074;-0.3625950364925715;0.8092128279883382;0.048475120385232745;5.606383444679475e-05;-0.01476725521669342;-1.9722337291388519;1.0;
[PI3Kamp->-CM,CM->-PI3Kamp,g->-PI3Kamp,g->-CM];[8, 41, 60, 63, 67];[8, 21, 41, 44, 60, 63, 67];5;0.056179775280898875;0.05633649901908329;0.00015674138332770487;-0.00015672373818441387;-0.01251823050704543;0.6938353174603176;0.06663991439272339;7.965493145033968e-05;-0.010460139111824515;-1.172009484544355;0.9642857142857142;
[PI3Kamp->-CM,PI3Kamp->-RASamp,CM->-PI3Kamp,CM->-RASamp,RASamp->-CM,RASamp->-PI3Kamp,g->-PI3Kamp,g->-CM,g->-RASamp];[8, 60, 63, 67];[8, 21, 44, 60, 63, 67];4;0.0449438202247191;0.028392517166042446;0.00016256490975401526;0.016551303058676654;1.298131794938999;0.19358279296875003;0.049398073836276084;7.800080643291277e-05;-0.004454253611556984;-0.5043422997007587;0.8794642857142857;
[MAPK->-NOTCH,MAPK->-PI3K,NOTCH->-MAPK,NOTCH->-PI3K,PI3K->-NOTCH,PI3K->-MAPK,g->-MAPK,g->-NOTCH,g->-PI3K];[75, 82, 83];[45, 46, 75, 82, 83];3;0.033707865168539325;0.023544787765293385;0.00012420368575543833;0.01016307740324594;0.9119226261935863;0.340822007921007;0.04052969502407705;5.2656462155623516e-05;-0.0068218298555377255;-0.9401021481358635;0.9999999999999999;
[RAS->-NOTCH,NOTCH->-RAS,g->-RAS,g->-NOTCH];[14, 27, 36, 45, 48, 75, 83];[1, 3, 14, 27, 36, 45, 48, 50, 57, 75, 83];7;0.07865168539325842;0.07851601314683176;0.0002803510579107923;0.0001356722464266602;0.008102889498950919;0.6357369101976555;0.09566613162118782;0.0001751307769667645;-0.0170144462279294;-1.2856909336742386;0.9566353525537198;
[RAS->-NOTCH,RAS->-DDD,NOTCH->-RAS,NOTCH->-DDD,DDD->-NOTCH,DDD->-RAS,g->-RAS,g->-NOTCH,g->-DDD];[14, 27, 45, 83];[3, 14, 27, 45, 50, 57, 83];4;0.0449438202247191;0.027670802804803038;0.00017414456812193393;0.017273017419916062;1.3089204250707707;0.18421627201751;0.046388443017656496;0.00014322557706329596;-0.0014446227929373959;-0.12071025640383361;0.7168367346938775;
[RAS->-NOTCH,RAS->-TR,NOTCH->-RAS,NOTCH->-TR,TR->-NOTCH,TR->-RAS,g->-RAS,g->-NOTCH,g->-TR];[27, 36, 45, 83];[27, 36, 45, 83];4;0.0449438202247191;0.0187460986267166;0.0001041260425823448;0.0261977215980025;2.56734268290182;0.018988715277777776;0.03772070626003211;2.8985208526031292e-05;0.007223113964686993;1.341640786499873;0.35714285714285715;
[APC->-TGF-b,APC->-CM,TGF-b->-APC,TGF-b->-CM,CM->-TGF-b,CM->-APC,g->-APC,g->-TGF-b,g->-CM];[1, 44];[1, 44];2;0.02247191011235955;0.00243112142529564;2.425238123786981e-05;0.02004078868706391;4.069467791377266;0.01127459912536443;0.0038121990369181383;3.538610874219654e-05;0.018659711075441412;3.1368121467002146;0.028061224489795915;
[PI3K->-CM,PI3K->-RAS,RAS->-CM,RAS->-PI3K,g->-PI3K,g->-CM,g->-RAS];[1, 14];[1, 9, 14, 20, 45, 48, 83];2;0.02247191011235955;0.0042219206525128325;4.283963142242664e-05;0.018249989459846717;2.7883016461576777;0.04618386580822805;0.0074103798822899945;6.903131576242835e-05;0.015061530230069555;1.8127838447375444;0.1286734693877551;
[PI3K->-APC,PI3K->-RAS,RAS->-APC,RAS->-PI3K,g->-PI3K,g->-APC,g->-RAS];[1, 2];[1, 2];2;0.02247191011235955;0.0018395600615848265;1.894153058499137e-05;0.020632350050774722;4.7406856940589;0.006559766763848397;0.004093097913322632;3.645051001084691e-05;0.018378812199036917;3.0441471048042805;0.02857142857142857;
[RAS->-TGF-b,RAS->-PI3K,PI3K->-TGF-b,PI3K->-RAS,g->-RAS,g->-TGF-b,g->-PI3K];[1, 3];[1, 3, 85];2;0.02247191011235955;0.002034628725754614;2.06843022803285e-05;0.020437281386604937;4.493685628006187;0.007774538386783284;0.0035313001605136434;3.2978726145173384e-05;0.018940609951845905;3.2982002668121893;0.022857142857142857;
[RAS->-NOTCH,RAS->-PI3K,PI3K->-NOTCH,PI3K->-RAS,g->-RAS,g->-NOTCH,g->-PI3K];[1, 3];[1, 3, 14, 27, 45, 48, 50, 75, 83];2;0.02247191011235955;0.005432074626711751;5.49593936353215e-05;0.0170398354856478;2.2984995931282475;0.07634878618514165;0.009283039058319956;8.656557771027446e-05;0.013188871054039594;1.417538967798907;0.19305555555555556;
[Apoptosis->-NOTCH,Apoptosis->-DDD,DDD->-NOTCH,DDD->-Apoptosis,g->-Apoptosis,g->-NOTCH,g->-DDD];[3, 51];[3, 14, 27, 44, 45, 50, 51, 53, 54, 56, 57, 62, 68, 70, 72, 74, 82, 83];2;0.02247191011235955;0.008817994604654773;8.914695286622419e-05;0.013653915507704777;1.4461187579233394;0.18110272240943112;0.017228464419475654;0.00015335250794337848;0.0052434456928838954;0.4234199659332243;0.47315467192167876;
[DDD->-TGF-b,DDD->-Apoptosis,Apoptosis->-TGF-b,Apoptosis->-DDD,g->-DDD,g->-TGF-b,g->-Apoptosis];[3, 44];[3, 44, 85];2;0.02247191011235955;0.002565152933832709;2.55296076180426e-05;0.01990675717852684;3.939838765298351;0.013020833333333332;0.004253611556982343;3.8717797433327584e-05;0.018218298555377207;2.927874742437438;0.03571428571428572;
[MAPKamp->-CM,MAPKamp->-Apoptosis,CM->-MAPKamp,CM->-Apoptosis,Apoptosis->-MAPKamp,Apoptosis->-CM,g->-MAPKamp,g->-CM,g->-Apoptosis];[7, 15, 41, 60];[7, 15, 41, 60];4;0.0449438202247191;0.021803313460215547;0.00010954715571040682;0.023140506764503552;2.210916355979914;0.037028571428571425;0.038202247191011236;3.029920464587805e-05;0.006741573033707864;1.2247448713915887;0.39999999999999997;
[CM->-PI3Kamp,CM->-RASamp,CM->-DDD,PI3Kamp->-CM,PI3Kamp->-RASamp,PI3Kamp->-DDD,RASamp->-CM,RASamp->-DDD,RASamp->-PI3Kamp,DDD->-CM,DDD->-RASamp,DDD->-PI3Kamp,g->-CM,g->-PI3Kamp,g->-RASamp,g->-DDD];[8, 63, 67];[8, 21, 44, 63, 67];3;0.033707865168539325;0.009081904130253851;8.000050656543482e-05;0.024625961038285474;2.753257427750642;0.026517074100000003;0.0337613697164259;6.672752844772972e-05;-5.3504547886572273e-05;-0.006549952930570113;0.7523809523809524;
[PI3K->-CM,CM->-PI3K,g->-PI3K,g->-CM];[9, 17, 20, 48, 55, 69, 73, 83];[1, 9, 14, 17, 20, 45, 48, 55, 69, 73, 83];8;0.0898876404494382;0.08175482177889884;0.00025879399572874886;0.00813281867053936;0.5055498563719419;0.4483523878939331;0.09866238630283575;0.0001459537650855486;-0.008774745853397548;-0.7263181473385503;0.8845481049562682;
[PI3K->-STAT,STAT->-PI3K,g->-PI3K,g->-STAT];[10, 32];[10, 32];2;0.02247191011235955;0.006092384519350811;4.929169374736012e-05;0.01637952559300874;2.3329984389360643;0.07111111111111111;0.008239700374531835;5.835402376243179e-05;0.014232209737827715;1.8631032838127484;0.13333333333333333;
[DDD->-APC,DDD->-Apoptosis,Apoptosis->-APC,Apoptosis->-DDD,g->-DDD,g->-APC,g->-Apoptosis];[12, 44];[12, 41, 44];2;0.02247191011235955;0.0023700842696629215;2.3786835922705468e-05;0.020101825842696628;4.12161258662443;0.010986328125;0.004815409309791333;4.218958129900111e-05;0.01765650080256822;2.7183290781469482;0.044642857142857144;
[RAS->-Apoptosis,g->-RAS,g->-Apoptosis];[13, 47];[2, 3, 5, 12, 13, 14, 15, 18, 19, 20, 22, 23, 24, 27, 32, 33, 34, 41, 45, 47, 50, 57, 75, 77, 78, 83, 84, 85, 88];2;0.02247191011235955;0.030111786287548726;0.00027082578134399594;-0.007639876175189176;-0.4642386742585203;0.7812662122958568;0.03772070626003211;0.0003174030627274265;-0.015248796147672557;-0.8559137477135667;0.8853436914062498;
[NOTCH->-CM,NOTCH->-DDD,DDD->-CM,DDD->-NOTCH,g->-NOTCH,g->-CM,g->-DDD];[14, 44];[14, 44, 45, 72, 83];2;0.02247191011235955;0.003673793175197669;3.672874436019123e-05;0.01879811693716188;3.101782248364246;0.032891167534722224;0.005885500267522739;5.457091728666386e-05;0.01658640984483681;2.2452865018544594;0.08078231292517007;
[CM->-MAPKamp,MAPKamp->-CM,g->-CM,g->-MAPKamp];[7, 15, 41, 60];[7, 15, 41, 60];4;0.0449438202247191;0.03384430176565008;8.097765176011068e-05;0.011099518459069022;1.2334499975388649;0.288;0.040449438202247195;3.0299204645878046e-05;0.0044943820224719044;0.816496580927725;0.6;
[MAPKamp->-RAS,MAPKamp->-DDD,DDD->-MAPKamp,DDD->-RAS,g->-MAPKamp,g->-RAS,g->-DDD];[15, 57];[15, 41, 57];2;0.02247191011235955;0.002061388279228224;2.1032405387480025e-05;0.020410521833131325;4.45050851640576;0.008396501457725948;0.0038523274478330658;3.565824764446872e-05;0.018619582664526485;3.118099317308728;0.028571428571428567;
[RASamp->-CM,RASamp->-Apoptosis,RASamp->-PI3Kamp,PI3Kamp->-CM,PI3Kamp->-Apoptosis,PI3Kamp->-RASamp,Apoptosis->-CM,Apoptosis->-PI3Kamp,Apoptosis->-RASamp,g->-RASamp,g->-CM,g->-PI3Kamp,g->-Apoptosis];[21, 44];[8, 21, 44, 60, 63];2;0.02247191011235955;0.0015802427954640032;1.692045338401959e-05;0.020891667316895547;5.07887008032627;0.006377604166666667;0.0042001070090957725;4.097363390923007e-05;0.018271803103263776;2.854494202208648;0.041666666666666664;
[RASamp->-CM,RASamp->-DDD,RASamp->-PI3Kamp,PI3Kamp->-CM,PI3Kamp->-RASamp,PI3Kamp->-DDD,DDD->-CM,DDD->-RASamp,DDD->-PI3Kamp,g->-RASamp,g->-CM,g->-PI3Kamp,g->-DDD];[21, 44];[8, 21, 44, 63, 67];2;0.02247191011235955;0.0015802427954640032;1.692045338401959e-05;0.020891667316895547;5.07887008032627;0.006377604166666667;0.0042001070090957725;4.097363390923007e-05;0.018271803103263776;2.854494202208648;0.041666666666666664;
[Apoptosis->-TR,Apoptosis->-DDD,DDD->-TR,DDD->-Apoptosis,g->-Apoptosis,g->-TR,g->-DDD];[24, 55];[0, 5, 17, 22, 23, 24, 27, 45, 47, 55, 62, 63, 83, 84];2;0.02247191011235955;0.006319112998329347;6.421073228354744e-05;0.016152797114030202;2.0157836892674035;0.10193843064686589;0.01203852327447833;0.00010940950044959279;0.01043338683788122;0.997465291098842;0.29175510204081634;
[APC->-PI3Kamp,PI3Kamp->-APC,g->-APC,g->-PI3Kamp];[25, 41];[25, 41, 44];2;0.02247191011235955;0.021686062065275548;7.39656784893396e-05;0.0007858480470840021;0.09137417220484756;0.7261904761904762;0.027688603531300163;3.140064256986723e-05;-0.005216693418940613;-0.9309493362512633;1.0;
[NOTCH->-TR,NOTCH->-RAS,TR->-NOTCH,TR->-RAS,RAS->-NOTCH,RAS->-TR,g->-NOTCH,g->-TR,g->-RAS];[27, 36, 45, 83];[27, 36, 45, 83];4;0.0449438202247191;0.0187460986267166;0.0001041260425823448;0.0261977215980025;2.56734268290182;0.018988715277777776;0.03772070626003211;2.8985208526031292e-05;0.007223113964686993;1.341640786499873;0.35714285714285715;
[TR->-CM,CM->-TR,g->-TR,g->-CM];[7, 17, 29, 34, 37, 45, 47, 60, 63, 71, 83];[7, 17, 29, 34, 37, 45, 47, 55, 60, 63, 71, 83];11;0.12359550561797752;0.09126652908354352;0.0002890221571668241;0.032328976534434006;1.9016316058989562;0.048974106122448964;0.11332263242375604;0.00013748006461769153;0.010272873194221488;0.8761370851094279;0.3578775510204082;
